LOGFILE

(2.000000,2.548000,0.000000); 10.9292
(2.000000,2.552000,0.000000); 10.9251
(2.000000,2.556000,0.000000); 10.9211
(2.000000,2.560000,0.000000); 10.9171
(2.000000,2.564000,0.000000); 10.9131
(2.000000,2.568000,0.000000); 10.9091
(2.000000,2.572000,0.000000); 10.9051
(2.000000,2.576000,0.000000); 10.9011
(2.000000,2.580000,0.000000); 10.8971
(2.000000,2.584000,0.000000); 10.8931
(2.000000,2.588000,0.000000); 10.8891
(2.000000,2.592000,0.000000); 10.8851
(2.000000,2.596000,0.000000); 10.881
(2.000000,2.600000,0.000000); 10.877
(2.000000,2.604000,0.000000); 10.873
(2.000000,2.608000,0.000000); 10.869
(2.000000,2.612000,0.000000); 10.865
(2.000000,2.616000,0.000000); 10.861
(2.000000,2.620000,0.000000); 10.857
(2.000000,2.624000,0.000000); 10.853
(2.000000,2.628000,0.000000); 10.849
(2.000000,2.632000,0.000000); 10.845
(2.000000,2.636000,0.000000); 10.841
(2.000000,2.640000,0.000000); 10.837
(2.000000,2.644000,0.000000); 10.8329
(2.000000,2.648000,0.000000); 10.8289
(2.000000,2.652000,0.000000); 10.8249
(2.000000,2.656000,0.000000); 10.8209
(2.000000,2.660000,0.000000); 10.8169
(2.000000,2.664000,0.000000); 10.8129
(2.000000,2.668000,0.000000); 10.8089
(2.000000,2.672000,0.000000); 10.8049
(2.000000,2.676000,0.000000); 10.8009
(2.000000,2.680000,0.000000); 10.7969
(2.000000,2.684000,0.000000); 10.7929
(2.000000,2.688000,0.000000); 10.7889
(2.000000,2.692000,0.000000); 10.7848
(2.000000,2.696000,0.000000); 10.7808
(2.000000,2.700000,0.000000); 10.7768
(2.000000,2.704000,0.000000); 10.7728
(2.000000,2.708000,0.000000); 10.7688
(2.000000,2.712000,0.000000); 10.7648
(2.000000,2.716000,0.000000); 10.7608
(2.000000,2.720000,0.000000); 10.7568
(2.000000,2.724000,0.000000); 10.7528
(2.000000,2.728000,0.000000); 10.7488
(2.000000,2.732000,0.000000); 10.7448
(2.000000,2.736000,0.000000); 10.7407
(2.000000,2.740000,0.000000); 10.7367
(2.000000,2.744000,0.000000); 10.7327
(2.000000,2.748000,0.000000); 10.7287
(2.000000,2.752000,0.000000); 10.7247
(2.000000,2.756000,0.000000); 10.7207
(2.000000,2.760000,0.000000); 10.7167
(2.000000,2.764000,0.000000); 10.7127
(2.000000,2.768000,0.000000); 10.7087
(2.000000,2.772000,0.000000); 10.7047
(2.000000,2.776000,0.000000); 10.7007
(2.000000,2.780000,0.000000); 10.6967
(2.000000,2.784000,0.000000); 10.6926
(2.000000,2.788000,0.000000); 10.6886
(2.000000,2.792000,0.000000); 10.6846
(2.000000,2.796000,0.000000); 10.6806
(2.000000,2.800000,0.000000); 10.6766
(2.000000,2.804000,0.000000); 10.6726
(2.000000,2.808000,0.000000); 10.6686
(2.000000,2.812000,0.000000); 10.6646
(2.000000,2.816000,0.000000); 10.6606
(2.000000,2.820000,0.000000); 10.6566
(2.000000,2.824000,0.000000); 10.6526
(2.000000,2.828000,0.000000); 10.6486
(2.000000,2.832000,0.000000); 10.6445
(2.000000,2.836000,0.000000); 10.6405
(2.000000,2.840000,0.000000); 10.6365
(2.000000,2.844000,0.000000); 10.6325
(2.000000,2.848000,0.000000); 10.6285
(2.000000,2.852000,0.000000); 10.6245
(2.000000,2.856000,0.000000); 10.6205
(2.000000,2.860000,0.000000); 10.6165
(2.000000,2.864000,0.000000); 10.6125
(2.000000,2.868000,0.000000); 10.6085
(2.000000,2.872000,0.000000); 10.6045
(2.000000,2.876000,0.000000); 10.6005
(2.000000,2.880000,0.000000); 10.5964
(2.000000,2.884000,0.000000); 10.5924
(2.000000,2.888000,0.000000); 10.5884
(2.000000,2.892000,0.000000); 10.5844
(2.000000,2.896000,0.000000); 10.5804
(2.000000,2.900000,0.000000); 10.5764
(2.000000,2.904000,0.000000); 10.5724
(2.000000,2.908000,0.000000); 10.5684
(2.000000,2.912000,0.000000); 10.5644
(2.000000,2.916000,0.000000); 10.5604
(2.000000,2.920000,0.000000); 10.5564
(2.000000,2.924000,0.000000); 10.5524
(2.000000,2.928000,0.000000); 10.5483
(2.000000,2.932000,0.000000); 10.5443
(2.000000,2.936000,0.000000); 10.5403
(2.000000,2.940000,0.000000); 10.5363
(2.000000,2.944000,0.000000); 10.5323
(2.000000,2.948000,0.000000); 10.5283
(2.000000,2.952000,0.000000); 10.5243
(2.000000,2.956000,0.000000); 10.5203
(2.000000,2.960000,0.000000); 10.5163
(2.000000,2.964000,0.000000); 10.5123
(2.000000,2.968000,0.000000); 10.5083
(2.000000,2.972000,0.000000); 10.5043
(2.000000,2.976000,0.000000); 10.5002
(2.000000,2.980000,0.000000); 10.4962
(2.000000,2.984000,0.000000); 10.4922
(2.000000,2.988000,0.000000); 10.4882
(2.000000,2.992000,0.000000); 10.4842
(2.000000,2.996000,0.000000); 10.4802
(2.000000,3.000000,0.000000); 10.4762
(2.000000,3.004000,0.000000); 10.4722
(2.000000,3.008000,0.000000); 10.4682
(2.000000,3.012000,0.000000); 10.4642
(2.000000,3.016000,0.000000); 10.4602
(2.000000,3.020000,0.000000); 10.4562
(2.000000,3.024000,0.000000); 10.4521
(2.000000,3.028000,0.000000); 10.4481
(2.000000,3.032000,0.000000); 10.4441
(2.000000,3.036000,0.000000); 10.4401
(2.000000,3.040000,0.000000); 10.4361
(2.000000,3.044000,0.000000); 10.4321
(2.000000,3.048000,0.000000); 10.4281
(2.000000,3.052000,0.000000); 10.4241
(2.000000,3.056000,0.000000); 10.4201
(2.000000,3.060000,0.000000); 10.4161
(2.000000,3.064000,0.000000); 10.4121
(2.000000,3.068000,0.000000); 10.4081
(2.000000,3.072000,0.000000); 10.4041
(2.000000,3.076000,0.000000); 10.4001
(2.000000,3.080000,0.000000); 10.3961
(2.000000,3.084000,0.000000); 10.392
(2.000000,3.088000,0.000000); 10.388
(2.000000,3.092000,0.000000); 10.384
(2.000000,3.096000,0.000000); 10.38
(2.000000,3.100000,0.000000); 10.376
(2.000000,3.104000,0.000000); 10.372
(2.000000,3.108000,0.000000); 10.368
(2.000000,3.112000,0.000000); 10.364
(2.000000,3.116000,0.000000); 10.36
(2.000000,3.120000,0.000000); 10.356
(2.000000,3.124000,0.000000); 10.352
(2.000000,3.128000,0.000000); 10.348
(2.000000,3.132000,0.000000); 10.344
(2.000000,3.136000,0.000000); 10.34
(2.000000,3.140000,0.000000); 10.3359
(2.000000,3.144000,0.000000); 10.3319
(2.000000,3.148000,0.000000); 10.3279
(2.000000,3.152000,0.000000); 10.3239
(2.000000,3.156000,0.000000); 10.3199
(2.000000,3.160000,0.000000); 10.3159
(2.000000,3.164000,0.000000); 10.3119
(2.000000,3.168000,0.000000); 10.3079
(2.000000,3.172000,0.000000); 10.3039
(2.000000,3.176000,0.000000); 10.2999
(2.000000,3.180000,0.000000); 10.2958
(2.000000,3.184000,0.000000); 10.2918
(2.000000,3.188000,0.000000); 10.2878
(2.000000,3.192000,0.000000); 10.2838
(2.000000,3.196000,0.000000); 10.2798
(2.000000,3.200000,0.000000); 10.2758
(2.000000,3.204000,0.000000); 10.2718
(2.000000,3.208000,0.000000); 10.2678
(2.000000,3.212000,0.000000); 10.2637
(2.000000,3.216000,0.000000); 10.2597
(2.000000,3.220000,0.000000); 10.2557
(2.000000,3.224000,0.000000); 10.2517
(2.000000,3.228000,0.000000); 10.2477
(2.000000,3.232000,0.000000); 10.2437
(2.000000,3.236000,0.000000); 10.2397
(2.000000,3.240000,0.000000); 10.2357
(2.000000,3.244000,0.000000); 10.2316
(2.000000,3.248000,0.000000); 10.2276
(2.000000,3.252000,0.000000); 10.2236
(2.000000,3.256000,0.000000); 10.2196
(2.000000,3.260000,0.000000); 10.2156
(2.000000,3.264000,0.000000); 10.2116
(2.000000,3.268000,0.000000); 10.2076
(2.000000,3.272000,0.000000); 10.2036
(2.000000,3.276000,0.000000); 10.1996
(2.000000,3.280000,0.000000); 10.1956
(2.000000,3.284000,0.000000); 10.1916
(2.000000,3.288000,0.000000); 10.1876
(2.000000,3.292000,0.000000); 10.1836
(2.000000,3.296000,0.000000); 10.1796
(2.000000,3.300000,0.000000); 10.1756
(2.000000,3.304000,0.000000); 10.1716
(2.000000,3.308000,0.000000); 10.1676
(2.000000,3.312000,0.000000); 10.1636
(2.000000,3.316000,0.000000); 10.1596
(2.000000,3.320000,0.000000); 10.1556
(2.000000,3.324000,0.000000); 10.1516
(2.000000,3.328000,0.000000); 10.1476
(2.000000,3.332000,0.000000); 10.1436
(2.000000,3.336000,0.000000); 10.1396
(2.000000,3.340000,0.000000); 10.1356
(2.000000,3.344000,0.000000); 10.1317
(2.000000,3.348000,0.000000); 10.1277
(2.000000,3.352000,0.000000); 10.1237
(2.000000,3.356000,0.000000); 10.1197
(2.000000,3.360000,0.000000); 10.1157
(2.000000,3.364000,0.000000); 10.1117
(2.000000,3.368000,0.000000); 10.1077
(2.000000,3.372000,0.000000); 10.1037
(2.000000,3.376000,0.000000); 10.0997
(2.000000,3.380000,0.000000); 10.0957
(2.000000,3.384000,0.000000); 10.0917
(2.000000,3.388000,0.000000); 10.0877
(2.000000,3.392000,0.000000); 10.0836
(2.000000,3.396000,0.000000); 10.0796
(2.000000,3.400000,0.000000); 10.0756
(2.000000,3.404000,0.000000); 10.0715
(2.000000,3.408000,0.000000); 10.0675
(2.000000,3.412000,0.000000); 10.0634
(2.000000,3.416000,0.000000); 10.0594
(2.000000,3.420000,0.000000); 10.0553
(2.000000,3.424000,0.000000); 10.0513
(2.000000,3.428000,0.000000); 10.0473
(2.000000,3.432000,0.000000); 10.0432
(2.000000,3.436000,0.000000); 10.0392
(2.000000,3.440000,0.000000); 10.0351
(2.000000,3.444000,0.000000); 10.0311
(2.000000,3.448000,0.000000); 10.027
(2.000000,3.452000,0.000000); 10.023
(2.000000,3.456000,0.000000); 10.0189
(2.000000,3.460000,0.000000); 10.0149
(2.000000,3.464000,0.000000); 10.0109
(2.000000,3.468000,0.000000); 10.0068
(2.000000,3.472000,0.000000); 10.0028
(2.000000,3.476000,0.000000); 9.99873
(2.000000,3.480000,0.000000); 9.99469
(2.000000,3.484000,0.000000); 9.99065
(2.000000,3.488000,0.000000); 9.98661
(2.000000,3.492000,0.000000); 9.98258
(2.000000,3.496000,0.000000); 9.97854
(2.000000,3.500000,0.000000); 9.9745
(2.000000,3.504000,0.000000); 9.97054
(2.000000,3.508000,0.000000); 9.96667
(2.000000,3.512000,0.000000); 9.96279
(2.000000,3.516000,0.000000); 9.95892
(2.000000,3.520000,0.000000); 9.95505
(2.000000,3.524000,0.000000); 9.95119
(2.000000,3.528000,0.000000); 9.94732
(2.000000,3.532000,0.000000); 9.94346
(2.000000,3.536000,0.000000); 9.93959
(2.000000,3.540000,0.000000); 9.93572
(2.000000,3.544000,0.000000); 9.93186
(2.000000,3.548000,0.000000); 9.92799
(2.000000,3.552000,0.000000); 9.92413
(2.000000,3.556000,0.000000); 9.92026
(2.000000,3.560000,0.000000); 9.9164
(2.000000,3.564000,0.000000); 9.91253
(2.000000,3.568000,0.000000); 9.90866
(2.000000,3.572000,0.000000); 9.9048
(2.000000,3.576000,0.000000); 9.90093
(2.000000,3.580000,0.000000); 9.89707
(2.000000,3.584000,0.000000); 9.8932
(2.000000,3.588000,0.000000); 9.88934
(2.000000,3.592000,0.000000); 9.88547
(2.000000,3.596000,0.000000); 9.8816
(2.000000,3.600000,0.000000); 9.87774
(2.000000,3.604000,0.000000); 9.87387
(2.000000,3.608000,0.000000); 9.87001
(2.000000,3.612000,0.000000); 9.86614
(2.000000,3.616000,0.000000); 9.86228
(2.000000,3.620000,0.000000); 9.85841
(2.000000,3.624000,0.000000); 9.85389
(2.000000,3.628000,0.000000); 9.84916
(2.000000,3.632000,0.000000); 9.84443
(2.000000,3.636000,0.000000); 9.8397
(2.000000,3.640000,0.000000); 9.83497
(2.000000,3.644000,0.000000); 9.83024
(2.000000,3.648000,0.000000); 9.8255
(2.000000,3.652000,0.000000); 9.82077
(2.000000,3.656000,0.000000); 9.81604
(2.000000,3.660000,0.000000); 9.81131
(2.000000,3.664000,0.000000); 9.80658
(2.000000,3.668000,0.000000); 9.80185
(2.000000,3.672000,0.000000); 9.79712
(2.000000,3.676000,0.000000); 9.79239
(2.000000,3.680000,0.000000); 9.78765
(2.000000,3.684000,0.000000); 9.78292
(2.000000,3.688000,0.000000); 9.77819
(2.000000,3.692000,0.000000); 9.77346
(2.000000,3.696000,0.000000); 9.76873
(2.000000,3.700000,0.000000); 9.76402
(2.000000,3.704000,0.000000); 9.7593
(2.000000,3.708000,0.000000); 9.75459
(2.000000,3.712000,0.000000); 9.74988
(2.000000,3.716000,0.000000); 9.74539
(2.000000,3.720000,0.000000); 9.74408
(2.000000,3.724000,0.000000); 9.74276
(2.000000,3.728000,0.000000); 9.74144
(2.000000,3.732000,0.000000); 9.74012
(2.000000,3.736000,0.000000); 9.7388
(2.000000,3.740000,0.000000); 9.73748
(2.000000,3.744000,0.000000); 9.73616
(2.000000,3.748000,0.000000); 9.73485
(2.000000,3.752000,0.000000); 9.73362
(2.000000,3.756000,0.000000); 9.73238
(2.000000,3.760000,0.000000); 9.73115
(2.000000,3.764000,0.000000); 9.72992
(2.000000,3.768000,0.000000); 9.72869
(2.000000,3.772000,0.000000); 9.72746
(2.000000,3.776000,0.000000); 9.72622
(2.000000,3.780000,0.000000); 9.72499
(2.000000,3.784000,0.000000); 9.72376
(2.000000,3.788000,0.000000); 9.72253
(2.000000,3.792000,0.000000); 9.7213
(2.000000,3.796000,0.000000); 9.72007
(2.000000,3.800000,0.000000); 9.71883
(2.000000,3.804000,0.000000); 9.7176
(2.000000,3.808000,0.000000); 9.71637
(2.000000,3.812000,0.000000); 9.71018
(2.000000,3.816000,0.000000); 9.69581
(2.000000,3.820000,0.000000); 9.68143
(2.000000,3.824000,0.000000); 9.66706
(2.000000,3.828000,0.000000); 9.65268
(2.000000,3.832000,0.000000); 9.63831
(2.000000,3.836000,0.000000); 9.62393
(2.000000,3.840000,0.000000); 9.60956
(2.000000,3.844000,0.000000); 9.59519
(2.000000,3.848000,0.000000); 9.58081
(2.000000,3.852000,0.000000); 9.56679
(2.000000,3.856000,0.000000); 9.55279
(2.000000,3.860000,0.000000); 9.53878
(2.000000,3.864000,0.000000); 9.52478
(2.000000,3.868000,0.000000); 9.51077
(2.000000,3.872000,0.000000); 9.49677
(2.000000,3.876000,0.000000); 9.48277
(2.000000,3.880000,0.000000); 9.46876
(2.000000,3.884000,0.000000); 9.45476
(2.000000,3.888000,0.000000); 9.44075
(2.000000,3.892000,0.000000); 9.42675
(2.000000,3.896000,0.000000); 9.41275
(2.000000,3.900000,0.000000); 9.39874
(2.000000,3.904000,0.000000); 9.38474
(2.000000,3.908000,0.000000); 9.40402
(2.000000,3.912000,0.000000); 9.43835
(2.000000,3.916000,0.000000); 9.47269
(2.000000,3.920000,0.000000); 9.50702
(2.000000,3.924000,0.000000); 9.54135
(2.000000,3.928000,0.000000); 9.57568
(2.000000,3.932000,0.000000); 9.61002
(2.000000,3.936000,0.000000); 9.64435
(2.000000,3.940000,0.000000); 9.67868
(2.000000,3.944000,0.000000); 9.71302
(2.000000,3.948000,0.000000); 9.74735
(2.000000,3.952000,0.000000); 9.78168
(2.000000,3.956000,0.000000); 9.81602
(2.000000,3.960000,0.000000); 9.85035
(2.000000,3.964000,0.000000); 9.88468
(2.000000,3.968000,0.000000); 9.91902
(2.000000,3.972000,0.000000); 9.95335
(2.000000,3.976000,0.000000); 9.98768
(2.000000,3.980000,0.000000); 10.022
(2.000000,3.984000,0.000000); 10.0563
(2.000000,3.988000,0.000000); 10.0907
(2.000000,3.992000,0.000000); 10.125
(2.000000,3.996000,0.000000); 10.1593
(2.000000,4.000000,0.000000); 10.1937
--
(2.000000,0.000000,0.000000); 11.4829
(2.000000,0.004000,0.000000); 11.4798
(2.000000,0.008000,0.000000); 11.4766
(2.000000,0.012000,0.000000); 11.4735
(2.000000,0.016000,0.000000); 11.4704
(2.000000,0.020000,0.000000); 11.4672
(2.000000,0.024000,0.000000); 11.4641
(2.000000,0.028000,0.000000); 11.4609
(2.000000,0.032000,0.000000); 11.4578
(2.000000,0.036000,0.000000); 11.4547
(2.000000,0.040000,0.000000); 11.4515
(2.000000,0.044000,0.000000); 11.4484
(2.000000,0.048000,0.000000); 11.4452
(2.000000,0.052000,0.000000); 11.4421
(2.000000,0.056000,0.000000); 11.439
(2.000000,0.060000,0.000000); 11.4358
(2.000000,0.064000,0.000000); 11.4327
(2.000000,0.068000,0.000000); 11.4296
(2.000000,0.072000,0.000000); 11.4264
(2.000000,0.076000,0.000000); 11.4233
(2.000000,0.080000,0.000000); 11.4201
(2.000000,0.084000,0.000000); 11.417
(2.000000,0.088000,0.000000); 11.4139
(2.000000,0.092000,0.000000); 11.4107
(2.000000,0.096000,0.000000); 11.4076
(2.000000,0.100000,0.000000); 11.4044
(2.000000,0.104000,0.000000); 11.4013
(2.000000,0.108000,0.000000); 11.3982
(2.000000,0.112000,0.000000); 11.395
(2.000000,0.116000,0.000000); 11.3919
(2.000000,0.120000,0.000000); 11.3887
(2.000000,0.124000,0.000000); 11.3856
(2.000000,0.128000,0.000000); 11.3825
(2.000000,0.132000,0.000000); 11.3793
(2.000000,0.136000,0.000000); 11.3762
(2.000000,0.140000,0.000000); 11.3731
(2.000000,0.144000,0.000000); 11.3699
(2.000000,0.148000,0.000000); 11.3668
(2.000000,0.152000,0.000000); 11.3636
(2.000000,0.156000,0.000000); 11.3605
(2.000000,0.160000,0.000000); 11.3574
(2.000000,0.164000,0.000000); 11.3542
(2.000000,0.168000,0.000000); 11.3511
(2.000000,0.172000,0.000000); 11.3479
(2.000000,0.176000,0.000000); 11.3448
(2.000000,0.180000,0.000000); 11.3417
(2.000000,0.184000,0.000000); 11.3385
(2.000000,0.188000,0.000000); 11.3354
(2.000000,0.192000,0.000000); 11.3323
(2.000000,0.196000,0.000000); 11.3291
(2.000000,0.200000,0.000000); 11.326
(2.000000,0.204000,0.000000); 11.3228
(2.000000,0.208000,0.000000); 11.3197
(2.000000,0.212000,0.000000); 11.3166
(2.000000,0.216000,0.000000); 11.3134
(2.000000,0.220000,0.000000); 11.3103
(2.000000,0.224000,0.000000); 11.3071
(2.000000,0.228000,0.000000); 11.304
(2.000000,0.232000,0.000000); 11.3009
(2.000000,0.236000,0.000000); 11.2977
(2.000000,0.240000,0.000000); 11.2946
(2.000000,0.244000,0.000000); 11.2914
(2.000000,0.248000,0.000000); 11.2883
(2.000000,0.252000,0.000000); 11.2852
(2.000000,0.256000,0.000000); 11.282
(2.000000,0.260000,0.000000); 11.2789
(2.000000,0.264000,0.000000); 11.2758
(2.000000,0.268000,0.000000); 11.2726
(2.000000,0.272000,0.000000); 11.2695
(2.000000,0.276000,0.000000); 11.2663
(2.000000,0.280000,0.000000); 11.2632
(2.000000,0.284000,0.000000); 11.2601
(2.000000,0.288000,0.000000); 11.2569
(2.000000,0.292000,0.000000); 11.2538
(2.000000,0.296000,0.000000); 11.2506
(2.000000,0.300000,0.000000); 11.2475
(2.000000,0.304000,0.000000); 11.2444
(2.000000,0.308000,0.000000); 11.2412
(2.000000,0.312000,0.000000); 11.2381
(2.000000,0.316000,0.000000); 11.235
(2.000000,0.320000,0.000000); 11.2318
(2.000000,0.324000,0.000000); 11.2287
(2.000000,0.328000,0.000000); 11.2255
(2.000000,0.332000,0.000000); 11.2224
(2.000000,0.336000,0.000000); 11.2193
(2.000000,0.340000,0.000000); 11.2161
(2.000000,0.344000,0.000000); 11.213
(2.000000,0.348000,0.000000); 11.2098
(2.000000,0.352000,0.000000); 11.2067
(2.000000,0.356000,0.000000); 11.2036
(2.000000,0.360000,0.000000); 11.2004
(2.000000,0.364000,0.000000); 11.1973
(2.000000,0.368000,0.000000); 11.1941
(2.000000,0.372000,0.000000); 11.191
(2.000000,0.376000,0.000000); 11.1879
(2.000000,0.380000,0.000000); 11.1847
(2.000000,0.384000,0.000000); 11.1816
(2.000000,0.388000,0.000000); 11.1785
(2.000000,0.392000,0.000000); 11.1753
(2.000000,0.396000,0.000000); 11.1722
(2.000000,0.400000,0.000000); 11.169
(2.000000,0.404000,0.000000); 11.1659
(2.000000,0.408000,0.000000); 11.1628
(2.000000,0.412000,0.000000); 11.1596
(2.000000,0.416000,0.000000); 11.1565
(2.000000,0.420000,0.000000); 11.1533
(2.000000,0.424000,0.000000); 11.1502
(2.000000,0.428000,0.000000); 11.1471
(2.000000,0.432000,0.000000); 11.1439
(2.000000,0.436000,0.000000); 11.1408
(2.000000,0.440000,0.000000); 11.1376
(2.000000,0.444000,0.000000); 11.1345
(2.000000,0.448000,0.000000); 11.1314
(2.000000,0.452000,0.000000); 11.1282
(2.000000,0.456000,0.000000); 11.1251
(2.000000,0.460000,0.000000); 11.122
(2.000000,0.464000,0.000000); 11.1188
(2.000000,0.468000,0.000000); 11.1157
(2.000000,0.472000,0.000000); 11.1125
(2.000000,0.476000,0.000000); 11.1094
(2.000000,0.480000,0.000000); 11.1063
(2.000000,0.484000,0.000000); 11.1031
(2.000000,0.488000,0.000000); 11.1
(2.000000,0.492000,0.000000); 11.0968
(2.000000,0.496000,0.000000); 11.0937
(2.000000,0.500000,0.000000); 11.0906
(2.000000,0.504000,0.000000); 11.0874
(2.000000,0.508000,0.000000); 11.0843
(2.000000,0.512000,0.000000); 11.0811
(2.000000,0.516000,0.000000); 11.078
(2.000000,0.520000,0.000000); 11.0749
(2.000000,0.524000,0.000000); 11.0717
(2.000000,0.528000,0.000000); 11.0686
(2.000000,0.532000,0.000000); 11.0655
(2.000000,0.536000,0.000000); 11.0623
(2.000000,0.540000,0.000000); 11.0592
(2.000000,0.544000,0.000000); 11.056
(2.000000,0.548000,0.000000); 11.0529
(2.000000,0.552000,0.000000); 11.0498
(2.000000,0.556000,0.000000); 11.0466
(2.000000,0.560000,0.000000); 11.0435
(2.000000,0.564000,0.000000); 11.0403
(2.000000,0.568000,0.000000); 11.0372
(2.000000,0.572000,0.000000); 11.0341
(2.000000,0.576000,0.000000); 11.0309
(2.000000,0.580000,0.000000); 11.0278
(2.000000,0.584000,0.000000); 11.0246
(2.000000,0.588000,0.000000); 11.0215
(2.000000,0.592000,0.000000); 11.0184
(2.000000,0.596000,0.000000); 11.0152
(2.000000,0.600000,0.000000); 11.0121
(2.000000,0.604000,0.000000); 11.009
(2.000000,0.608000,0.000000); 11.0058
(2.000000,0.612000,0.000000); 11.0027
(2.000000,0.616000,0.000000); 10.9995
(2.000000,0.620000,0.000000); 10.9964
(2.000000,0.624000,0.000000); 10.9933
(2.000000,0.628000,0.000000); 10.9901
(2.000000,0.632000,0.000000); 10.987
(2.000000,0.636000,0.000000); 10.9838
(2.000000,0.640000,0.000000); 10.9807
(2.000000,0.644000,0.000000); 10.9776
(2.000000,0.648000,0.000000); 10.9744
(2.000000,0.652000,0.000000); 10.9713
(2.000000,0.656000,0.000000); 10.9681
(2.000000,0.660000,0.000000); 10.965
(2.000000,0.664000,0.000000); 10.9619
(2.000000,0.668000,0.000000); 10.9587
(2.000000,0.672000,0.000000); 10.9556
(2.000000,0.676000,0.000000); 10.9525
(2.000000,0.680000,0.000000); 10.9493
(2.000000,0.684000,0.000000); 10.9462
(2.000000,0.688000,0.000000); 10.943
(2.000000,0.692000,0.000000); 10.9399
(2.000000,0.696000,0.000000); 10.9368
(2.000000,0.700000,0.000000); 10.9336
(2.000000,0.704000,0.000000); 10.9305
(2.000000,0.708000,0.000000); 10.9273
(2.000000,0.712000,0.000000); 10.9242
(2.000000,0.716000,0.000000); 10.9211
(2.000000,0.720000,0.000000); 10.9179
(2.000000,0.724000,0.000000); 10.9148
(2.000000,0.728000,0.000000); 10.9116
(2.000000,0.732000,0.000000); 10.9085
(2.000000,0.736000,0.000000); 10.9054
(2.000000,0.740000,0.000000); 10.9022
(2.000000,0.744000,0.000000); 10.8991
(2.000000,0.748000,0.000000); 10.896
(2.000000,0.752000,0.000000); 10.8928
(2.000000,0.756000,0.000000); 10.8897
(2.000000,0.760000,0.000000); 10.8865
(2.000000,0.764000,0.000000); 10.8834
(2.000000,0.768000,0.000000); 10.8803
(2.000000,0.772000,0.000000); 10.8771
(2.000000,0.776000,0.000000); 10.874
(2.000000,0.780000,0.000000); 10.8708
(2.000000,0.784000,0.000000); 10.8677
(2.000000,0.788000,0.000000); 10.8646
(2.000000,0.792000,0.000000); 10.8614
(2.000000,0.796000,0.000000); 10.8583
(2.000000,0.800000,0.000000); 10.8551
(2.000000,0.804000,0.000000); 10.852
(2.000000,0.808000,0.000000); 10.8489
(2.000000,0.812000,0.000000); 10.8457
(2.000000,0.816000,0.000000); 10.8426
(2.000000,0.820000,0.000000); 10.8394
(2.000000,0.824000,0.000000); 10.8363
(2.000000,0.828000,0.000000); 10.8332
(2.000000,0.832000,0.000000); 10.83
(2.000000,0.836000,0.000000); 10.8269
(2.000000,0.840000,0.000000); 10.8238
(2.000000,0.844000,0.000000); 10.8206
(2.000000,0.848000,0.000000); 10.8175
(2.000000,0.852000,0.000000); 10.8143
(2.000000,0.856000,0.000000); 10.8112
(2.000000,0.860000,0.000000); 10.8081
(2.000000,0.864000,0.000000); 10.8049
(2.000000,0.868000,0.000000); 10.8018
(2.000000,0.872000,0.000000); 10.7986
(2.000000,0.876000,0.000000); 10.7955
(2.000000,0.880000,0.000000); 10.7924
(2.000000,0.884000,0.000000); 10.7892
(2.000000,0.888000,0.000000); 10.7861
(2.000000,0.892000,0.000000); 10.7829
(2.000000,0.896000,0.000000); 10.7798
(2.000000,0.900000,0.000000); 10.7767
(2.000000,0.904000,0.000000); 10.7735
(2.000000,0.908000,0.000000); 10.7704
(2.000000,0.912000,0.000000); 10.7672
(2.000000,0.916000,0.000000); 10.7641
(2.000000,0.920000,0.000000); 10.761
(2.000000,0.924000,0.000000); 10.7578
(2.000000,0.928000,0.000000); 10.7547
(2.000000,0.932000,0.000000); 10.7516
(2.000000,0.936000,0.000000); 10.7484
(2.000000,0.940000,0.000000); 10.7453
(2.000000,0.944000,0.000000); 10.7421
(2.000000,0.948000,0.000000); 10.739
(2.000000,0.952000,0.000000); 10.7359
(2.000000,0.956000,0.000000); 10.7327
(2.000000,0.960000,0.000000); 10.7296
(2.000000,0.964000,0.000000); 10.7264
(2.000000,0.968000,0.000000); 10.7233
(2.000000,0.972000,0.000000); 10.7202
(2.000000,0.976000,0.000000); 10.717
(2.000000,0.980000,0.000000); 10.7139
(2.000000,0.984000,0.000000); 10.7107
(2.000000,0.988000,0.000000); 10.7076
(2.000000,0.992000,0.000000); 10.7045
(2.000000,0.996000,0.000000); 10.7013
(2.000000,1.000000,0.000000); 10.6982
(2.000000,1.004000,0.000000); 10.695
(2.000000,1.008000,0.000000); 10.6919
(2.000000,1.012000,0.000000); 10.6888
(2.000000,1.016000,0.000000); 10.6856
(2.000000,1.020000,0.000000); 10.6825
(2.000000,1.024000,0.000000); 10.6794
(2.000000,1.028000,0.000000); 10.6762
(2.000000,1.032000,0.000000); 10.6731
(2.000000,1.036000,0.000000); 10.6699
(2.000000,1.040000,0.000000); 10.6668
(2.000000,1.044000,0.000000); 10.6637
(2.000000,1.048000,0.000000); 10.6605
(2.000000,1.052000,0.000000); 10.6574
(2.000000,1.056000,0.000000); 10.6542
(2.000000,1.060000,0.000000); 10.6511
(2.000000,1.064000,0.000000); 10.648
(2.000000,1.068000,0.000000); 10.6448
(2.000000,1.072000,0.000000); 10.6417
(2.000000,1.076000,0.000000); 10.6385
(2.000000,1.080000,0.000000); 10.6354
(2.000000,1.084000,0.000000); 10.6323
(2.000000,1.088000,0.000000); 10.6291
(2.000000,1.092000,0.000000); 10.626
