LOGFILE

(2.000000,2.548000,0.000000); 10.9285
(2.000000,2.552000,0.000000); 10.9245
(2.000000,2.556000,0.000000); 10.9205
(2.000000,2.560000,0.000000); 10.9165
(2.000000,2.564000,0.000000); 10.9125
(2.000000,2.568000,0.000000); 10.9085
(2.000000,2.572000,0.000000); 10.9045
(2.000000,2.576000,0.000000); 10.9005
(2.000000,2.580000,0.000000); 10.8965
(2.000000,2.584000,0.000000); 10.8925
(2.000000,2.588000,0.000000); 10.8884
(2.000000,2.592000,0.000000); 10.8844
(2.000000,2.596000,0.000000); 10.8804
(2.000000,2.600000,0.000000); 10.8764
(2.000000,2.604000,0.000000); 10.8724
(2.000000,2.608000,0.000000); 10.8684
(2.000000,2.612000,0.000000); 10.8644
(2.000000,2.616000,0.000000); 10.8604
(2.000000,2.620000,0.000000); 10.8564
(2.000000,2.624000,0.000000); 10.8524
(2.000000,2.628000,0.000000); 10.8483
(2.000000,2.632000,0.000000); 10.8443
(2.000000,2.636000,0.000000); 10.8403
(2.000000,2.640000,0.000000); 10.8363
(2.000000,2.644000,0.000000); 10.8323
(2.000000,2.648000,0.000000); 10.8283
(2.000000,2.652000,0.000000); 10.8243
(2.000000,2.656000,0.000000); 10.8203
(2.000000,2.660000,0.000000); 10.8163
(2.000000,2.664000,0.000000); 10.8123
(2.000000,2.668000,0.000000); 10.8082
(2.000000,2.672000,0.000000); 10.8042
(2.000000,2.676000,0.000000); 10.8002
(2.000000,2.680000,0.000000); 10.7962
(2.000000,2.684000,0.000000); 10.7922
(2.000000,2.688000,0.000000); 10.7882
(2.000000,2.692000,0.000000); 10.7842
(2.000000,2.696000,0.000000); 10.7802
(2.000000,2.700000,0.000000); 10.7762
(2.000000,2.704000,0.000000); 10.7722
(2.000000,2.708000,0.000000); 10.7681
(2.000000,2.712000,0.000000); 10.7641
(2.000000,2.716000,0.000000); 10.7601
(2.000000,2.720000,0.000000); 10.7561
(2.000000,2.724000,0.000000); 10.7521
(2.000000,2.728000,0.000000); 10.7481
(2.000000,2.732000,0.000000); 10.7441
(2.000000,2.736000,0.000000); 10.7401
(2.000000,2.740000,0.000000); 10.7361
(2.000000,2.744000,0.000000); 10.7321
(2.000000,2.748000,0.000000); 10.728
(2.000000,2.752000,0.000000); 10.724
(2.000000,2.756000,0.000000); 10.72
(2.000000,2.760000,0.000000); 10.716
(2.000000,2.764000,0.000000); 10.712
(2.000000,2.768000,0.000000); 10.708
(2.000000,2.772000,0.000000); 10.704
(2.000000,2.776000,0.000000); 10.7
(2.000000,2.780000,0.000000); 10.696
(2.000000,2.784000,0.000000); 10.692
(2.000000,2.788000,0.000000); 10.6879
(2.000000,2.792000,0.000000); 10.6839
(2.000000,2.796000,0.000000); 10.6799
(2.000000,2.800000,0.000000); 10.6759
(2.000000,2.804000,0.000000); 10.6719
(2.000000,2.808000,0.000000); 10.6679
(2.000000,2.812000,0.000000); 10.6639
(2.000000,2.816000,0.000000); 10.6599
(2.000000,2.820000,0.000000); 10.6559
(2.000000,2.824000,0.000000); 10.6519
(2.000000,2.828000,0.000000); 10.6478
(2.000000,2.832000,0.000000); 10.6438
(2.000000,2.836000,0.000000); 10.6398
(2.000000,2.840000,0.000000); 10.6358
(2.000000,2.844000,0.000000); 10.6318
(2.000000,2.848000,0.000000); 10.6278
(2.000000,2.852000,0.000000); 10.6238
(2.000000,2.856000,0.000000); 10.6198
(2.000000,2.860000,0.000000); 10.6158
(2.000000,2.864000,0.000000); 10.6118
(2.000000,2.868000,0.000000); 10.6077
(2.000000,2.872000,0.000000); 10.6037
(2.000000,2.876000,0.000000); 10.5997
(2.000000,2.880000,0.000000); 10.5957
(2.000000,2.884000,0.000000); 10.5917
(2.000000,2.888000,0.000000); 10.5877
(2.000000,2.892000,0.000000); 10.5837
(2.000000,2.896000,0.000000); 10.5797
(2.000000,2.900000,0.000000); 10.5757
(2.000000,2.904000,0.000000); 10.5717
(2.000000,2.908000,0.000000); 10.5676
(2.000000,2.912000,0.000000); 10.5636
(2.000000,2.916000,0.000000); 10.5596
(2.000000,2.920000,0.000000); 10.5556
(2.000000,2.924000,0.000000); 10.5516
(2.000000,2.928000,0.000000); 10.5476
(2.000000,2.932000,0.000000); 10.5436
(2.000000,2.936000,0.000000); 10.5396
(2.000000,2.940000,0.000000); 10.5356
(2.000000,2.944000,0.000000); 10.5316
(2.000000,2.948000,0.000000); 10.5275
(2.000000,2.952000,0.000000); 10.5235
(2.000000,2.956000,0.000000); 10.5195
(2.000000,2.960000,0.000000); 10.5155
(2.000000,2.964000,0.000000); 10.5115
(2.000000,2.968000,0.000000); 10.5075
(2.000000,2.972000,0.000000); 10.5035
(2.000000,2.976000,0.000000); 10.4995
(2.000000,2.980000,0.000000); 10.4955
(2.000000,2.984000,0.000000); 10.4914
(2.000000,2.988000,0.000000); 10.4874
(2.000000,2.992000,0.000000); 10.4834
(2.000000,2.996000,0.000000); 10.4794
(2.000000,3.000000,0.000000); 10.4754
(2.000000,3.004000,0.000000); 10.4714
(2.000000,3.008000,0.000000); 10.4674
(2.000000,3.012000,0.000000); 10.4634
(2.000000,3.016000,0.000000); 10.4594
(2.000000,3.020000,0.000000); 10.4554
(2.000000,3.024000,0.000000); 10.4513
(2.000000,3.028000,0.000000); 10.4473
(2.000000,3.032000,0.000000); 10.4433
(2.000000,3.036000,0.000000); 10.4393
(2.000000,3.040000,0.000000); 10.4353
(2.000000,3.044000,0.000000); 10.4313
(2.000000,3.048000,0.000000); 10.4273
(2.000000,3.052000,0.000000); 10.4233
(2.000000,3.056000,0.000000); 10.4193
(2.000000,3.060000,0.000000); 10.4153
(2.000000,3.064000,0.000000); 10.4113
(2.000000,3.068000,0.000000); 10.4073
(2.000000,3.072000,0.000000); 10.4032
(2.000000,3.076000,0.000000); 10.3992
(2.000000,3.080000,0.000000); 10.3952
(2.000000,3.084000,0.000000); 10.3912
(2.000000,3.088000,0.000000); 10.3872
(2.000000,3.092000,0.000000); 10.3832
(2.000000,3.096000,0.000000); 10.3792
(2.000000,3.100000,0.000000); 10.3752
(2.000000,3.104000,0.000000); 10.3712
(2.000000,3.108000,0.000000); 10.3672
(2.000000,3.112000,0.000000); 10.3632
(2.000000,3.116000,0.000000); 10.3591
(2.000000,3.120000,0.000000); 10.3551
(2.000000,3.124000,0.000000); 10.3511
(2.000000,3.128000,0.000000); 10.3471
(2.000000,3.132000,0.000000); 10.3431
(2.000000,3.136000,0.000000); 10.3391
(2.000000,3.140000,0.000000); 10.3351
(2.000000,3.144000,0.000000); 10.3311
(2.000000,3.148000,0.000000); 10.3271
(2.000000,3.152000,0.000000); 10.3231
(2.000000,3.156000,0.000000); 10.319
(2.000000,3.160000,0.000000); 10.315
(2.000000,3.164000,0.000000); 10.311
(2.000000,3.168000,0.000000); 10.307
(2.000000,3.172000,0.000000); 10.303
(2.000000,3.176000,0.000000); 10.299
(2.000000,3.180000,0.000000); 10.295
(2.000000,3.184000,0.000000); 10.2909
(2.000000,3.188000,0.000000); 10.2869
(2.000000,3.192000,0.000000); 10.2829
(2.000000,3.196000,0.000000); 10.2789
(2.000000,3.200000,0.000000); 10.2749
(2.000000,3.204000,0.000000); 10.2709
(2.000000,3.208000,0.000000); 10.2668
(2.000000,3.212000,0.000000); 10.2628
(2.000000,3.216000,0.000000); 10.2588
(2.000000,3.220000,0.000000); 10.2548
(2.000000,3.224000,0.000000); 10.2508
(2.000000,3.228000,0.000000); 10.2468
(2.000000,3.232000,0.000000); 10.2428
(2.000000,3.236000,0.000000); 10.2387
(2.000000,3.240000,0.000000); 10.2347
(2.000000,3.244000,0.000000); 10.2307
(2.000000,3.248000,0.000000); 10.2267
(2.000000,3.252000,0.000000); 10.2227
(2.000000,3.256000,0.000000); 10.2187
(2.000000,3.260000,0.000000); 10.2147
(2.000000,3.264000,0.000000); 10.2106
(2.000000,3.268000,0.000000); 10.2066
(2.000000,3.272000,0.000000); 10.2026
(2.000000,3.276000,0.000000); 10.1986
(2.000000,3.280000,0.000000); 10.1946
(2.000000,3.284000,0.000000); 10.1906
(2.000000,3.288000,0.000000); 10.1866
(2.000000,3.292000,0.000000); 10.1826
(2.000000,3.296000,0.000000); 10.1786
(2.000000,3.300000,0.000000); 10.1746
(2.000000,3.304000,0.000000); 10.1706
(2.000000,3.308000,0.000000); 10.1666
(2.000000,3.312000,0.000000); 10.1626
(2.000000,3.316000,0.000000); 10.1586
(2.000000,3.320000,0.000000); 10.1546
(2.000000,3.324000,0.000000); 10.1506
(2.000000,3.328000,0.000000); 10.1466
(2.000000,3.332000,0.000000); 10.1426
(2.000000,3.336000,0.000000); 10.1386
(2.000000,3.340000,0.000000); 10.1347
(2.000000,3.344000,0.000000); 10.1307
(2.000000,3.348000,0.000000); 10.1267
(2.000000,3.352000,0.000000); 10.1227
(2.000000,3.356000,0.000000); 10.1187
(2.000000,3.360000,0.000000); 10.1147
(2.000000,3.364000,0.000000); 10.1107
(2.000000,3.368000,0.000000); 10.1067
(2.000000,3.372000,0.000000); 10.1027
(2.000000,3.376000,0.000000); 10.0987
(2.000000,3.380000,0.000000); 10.0947
(2.000000,3.384000,0.000000); 10.0907
(2.000000,3.388000,0.000000); 10.0867
(2.000000,3.392000,0.000000); 10.0826
(2.000000,3.396000,0.000000); 10.0786
(2.000000,3.400000,0.000000); 10.0745
(2.000000,3.404000,0.000000); 10.0705
(2.000000,3.408000,0.000000); 10.0664
(2.000000,3.412000,0.000000); 10.0624
(2.000000,3.416000,0.000000); 10.0583
(2.000000,3.420000,0.000000); 10.0543
(2.000000,3.424000,0.000000); 10.0502
(2.000000,3.428000,0.000000); 10.0462
(2.000000,3.432000,0.000000); 10.0421
(2.000000,3.436000,0.000000); 10.0381
(2.000000,3.440000,0.000000); 10.0341
(2.000000,3.444000,0.000000); 10.03
(2.000000,3.448000,0.000000); 10.026
(2.000000,3.452000,0.000000); 10.0219
(2.000000,3.456000,0.000000); 10.0179
(2.000000,3.460000,0.000000); 10.0138
(2.000000,3.464000,0.000000); 10.0098
(2.000000,3.468000,0.000000); 10.0057
(2.000000,3.472000,0.000000); 10.0017
(2.000000,3.476000,0.000000); 9.99763
(2.000000,3.480000,0.000000); 9.99358
(2.000000,3.484000,0.000000); 9.98954
(2.000000,3.488000,0.000000); 9.9855
(2.000000,3.492000,0.000000); 9.98146
(2.000000,3.496000,0.000000); 9.97742
(2.000000,3.500000,0.000000); 9.97337
(2.000000,3.504000,0.000000); 9.96941
(2.000000,3.508000,0.000000); 9.96553
(2.000000,3.512000,0.000000); 9.96166
(2.000000,3.516000,0.000000); 9.95778
(2.000000,3.520000,0.000000); 9.95391
(2.000000,3.524000,0.000000); 9.95004
(2.000000,3.528000,0.000000); 9.94617
(2.000000,3.532000,0.000000); 9.9423
(2.000000,3.536000,0.000000); 9.93843
(2.000000,3.540000,0.000000); 9.93456
(2.000000,3.544000,0.000000); 9.93069
(2.000000,3.548000,0.000000); 9.92682
(2.000000,3.552000,0.000000); 9.92295
(2.000000,3.556000,0.000000); 9.91908
(2.000000,3.560000,0.000000); 9.91521
(2.000000,3.564000,0.000000); 9.91134
(2.000000,3.568000,0.000000); 9.90747
(2.000000,3.572000,0.000000); 9.9036
(2.000000,3.576000,0.000000); 9.89973
(2.000000,3.580000,0.000000); 9.89586
(2.000000,3.584000,0.000000); 9.89199
(2.000000,3.588000,0.000000); 9.88812
(2.000000,3.592000,0.000000); 9.88425
(2.000000,3.596000,0.000000); 9.88038
(2.000000,3.600000,0.000000); 9.87651
(2.000000,3.604000,0.000000); 9.87265
(2.000000,3.608000,0.000000); 9.86878
(2.000000,3.612000,0.000000); 9.86491
(2.000000,3.616000,0.000000); 9.86104
(2.000000,3.620000,0.000000); 9.85717
(2.000000,3.624000,0.000000); 9.85264
(2.000000,3.628000,0.000000); 9.8479
(2.000000,3.632000,0.000000); 9.84317
(2.000000,3.636000,0.000000); 9.83843
(2.000000,3.640000,0.000000); 9.83369
(2.000000,3.644000,0.000000); 9.82895
(2.000000,3.648000,0.000000); 9.82421
(2.000000,3.652000,0.000000); 9.81947
(2.000000,3.656000,0.000000); 9.81474
(2.000000,3.660000,0.000000); 9.81
(2.000000,3.664000,0.000000); 9.80526
(2.000000,3.668000,0.000000); 9.80052
(2.000000,3.672000,0.000000); 9.79578
(2.000000,3.676000,0.000000); 9.79104
(2.000000,3.680000,0.000000); 9.78631
(2.000000,3.684000,0.000000); 9.78157
(2.000000,3.688000,0.000000); 9.77683
(2.000000,3.692000,0.000000); 9.77209
(2.000000,3.696000,0.000000); 9.76735
(2.000000,3.700000,0.000000); 9.76263
(2.000000,3.704000,0.000000); 9.75792
(2.000000,3.708000,0.000000); 9.7532
(2.000000,3.712000,0.000000); 9.74848
(2.000000,3.716000,0.000000); 9.74399
(2.000000,3.720000,0.000000); 9.74267
(2.000000,3.724000,0.000000); 9.74135
(2.000000,3.728000,0.000000); 9.74003
(2.000000,3.732000,0.000000); 9.73871
(2.000000,3.736000,0.000000); 9.73739
(2.000000,3.740000,0.000000); 9.73607
(2.000000,3.744000,0.000000); 9.73475
(2.000000,3.748000,0.000000); 9.73343
(2.000000,3.752000,0.000000); 9.7322
(2.000000,3.756000,0.000000); 9.73097
(2.000000,3.760000,0.000000); 9.72974
(2.000000,3.764000,0.000000); 9.72851
(2.000000,3.768000,0.000000); 9.72727
(2.000000,3.772000,0.000000); 9.72604
(2.000000,3.776000,0.000000); 9.72481
(2.000000,3.780000,0.000000); 9.72358
(2.000000,3.784000,0.000000); 9.72235
(2.000000,3.788000,0.000000); 9.72111
(2.000000,3.792000,0.000000); 9.71988
(2.000000,3.796000,0.000000); 9.71865
(2.000000,3.800000,0.000000); 9.71742
(2.000000,3.804000,0.000000); 9.71619
(2.000000,3.808000,0.000000); 9.71495
(2.000000,3.812000,0.000000); 9.70875
(2.000000,3.816000,0.000000); 9.69435
(2.000000,3.820000,0.000000); 9.67994
(2.000000,3.824000,0.000000); 9.66554
(2.000000,3.828000,0.000000); 9.65113
(2.000000,3.832000,0.000000); 9.63673
(2.000000,3.836000,0.000000); 9.62232
(2.000000,3.840000,0.000000); 9.60792
(2.000000,3.844000,0.000000); 9.59352
(2.000000,3.848000,0.000000); 9.57911
(2.000000,3.852000,0.000000); 9.56506
(2.000000,3.856000,0.000000); 9.55103
(2.000000,3.860000,0.000000); 9.537
(2.000000,3.864000,0.000000); 9.52296
(2.000000,3.868000,0.000000); 9.50893
(2.000000,3.872000,0.000000); 9.4949
(2.000000,3.876000,0.000000); 9.48087
(2.000000,3.880000,0.000000); 9.46683
(2.000000,3.884000,0.000000); 9.4528
(2.000000,3.888000,0.000000); 9.43877
(2.000000,3.892000,0.000000); 9.42474
(2.000000,3.896000,0.000000); 9.41071
(2.000000,3.900000,0.000000); 9.39667
(2.000000,3.904000,0.000000); 9.38264
(2.000000,3.908000,0.000000); 9.40198
(2.000000,3.912000,0.000000); 9.4364
(2.000000,3.916000,0.000000); 9.47082
(2.000000,3.920000,0.000000); 9.50524
(2.000000,3.924000,0.000000); 9.53966
(2.000000,3.928000,0.000000); 9.57409
(2.000000,3.932000,0.000000); 9.60851
(2.000000,3.936000,0.000000); 9.64293
(2.000000,3.940000,0.000000); 9.67735
(2.000000,3.944000,0.000000); 9.71177
(2.000000,3.948000,0.000000); 9.74619
(2.000000,3.952000,0.000000); 9.78062
(2.000000,3.956000,0.000000); 9.81504
(2.000000,3.960000,0.000000); 9.84946
(2.000000,3.964000,0.000000); 9.88388
(2.000000,3.968000,0.000000); 9.9183
(2.000000,3.972000,0.000000); 9.95273
(2.000000,3.976000,0.000000); 9.98715
(2.000000,3.980000,0.000000); 10.0216
(2.000000,3.984000,0.000000); 10.056
(2.000000,3.988000,0.000000); 10.0904
(2.000000,3.992000,0.000000); 10.1248
(2.000000,3.996000,0.000000); 10.1593
(2.000000,4.000000,0.000000); 10.1937
